,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,truth
512,0.6537075579121896,-1.3063906738872348,0.6397781376053314,-0.5297331248014496,-1.0545654351198683,-1.2716104806434452,1.9269896568085656,-0.8191692391499438,-1.3441394750754696,-0.9759737129399277,-0.8591186029303542,1.0373440257298414,-0.11985305263453433,0.6633883974000319,-0.457876475610835,0.4785941457997019,-1.3164546527502425,0.44110151981539775,-0.9728799479655803,-0.5526532982021234,-0.9758023289666097,0.628766711047158,0.2671034071995749,-0.007323297780158357,0.607170236844371,1.3090597652419964,0.06784867634839127,1.1277659894020797,-0.07642633483274262,1
513,0.7383215656183902,-0.7343077965218268,1.1942450725196083,0.5727321143552719,-0.3181656395285029,-0.8382434331679798,1.6684505321149001,-0.030136498332794335,-1.5577926420810357,0.6139986956439148,1.3277648823647898,0.9802923730707707,-0.8028107222723356,0.8150558907526637,-0.25063200768136706,0.07715124013115363,-0.4163769683613862,0.748246389533071,-0.9344450676872906,-0.34274579610583383,-0.5076555633341374,0.39038128599924166,-2.3041094212253204,0.6371762875085583,0.650006070301132,1.2095164565104901,0.17392948420922785,0.34225805472195586,0.16011341732383957,1
514,0.808462124638004,-0.849161911480465,1.5761681011144069,0.19319490087508775,-0.11480172618288288,-1.3205533710154174,0.47444018968105717,0.0025060972795505824,-0.2461602856958697,0.11301003733461988,0.7524489303394474,1.2223898208762176,0.04108561271817917,0.9470878604123211,-0.4572036039617131,0.572845958434926,-0.5235290736457734,0.4526720457294189,-0.6301689321508352,0.586403588173328,-0.9805191729528326,0.5755648136115719,-1.6042729742624384,0.7573029117822673,-0.6293574889408216,1.1305310050170108,0.5948926900642213,1.1088706095300476,0.38073222462372747,1
515,0.8730359726243149,-1.082151687539417,1.1351148574325964,0.5124881122155589,-0.5993798009517423,-1.2733902221115174,0.6938314342949259,1.99217430796326,0.12313426124752819,0.4862957043101737,1.2936215024226339,1.150951229720512,-1.2773734534405978,1.0872448743587269,0.5655613027031938,-0.06131747225886963,-0.31506952336523864,0.027718184887158426,-0.3221560721428796,-0.44358371377954203,-0.7093006437451015,0.555102545367115,-1.885579781374968,0.5035522897209509,-0.22098920998635882,-0.3615366334693928,0.11008899803053394,0.23428445545321036,-0.020703027834317638,1
516,0.7127146948651976,-1.1166079220270084,0.25882445679884564,-2.2572298861576807,-0.9679768938906786,-1.3810645809298556,1.0396377083331423,-0.5156951080664245,-0.16126498754796176,-1.6706218526124823,-0.6388938023034434,1.042305039004543,0.4001026354280839,1.2477144990220024,-0.4457647859266454,0.501866198302226,-1.337885073807122,0.9007669583997235,-0.8901381918109296,0.4927683789048843,-0.5100139853272467,0.5351518338287702,0.12473471823408681,-0.1787399414066858,1.184026127395431,0.6209125440111395,-0.03631211689052995,0.36790178454828304,-0.3379847146212712,1
517,0.6425741358455838,-0.9902683955725065,0.654318354430007,-1.630692263904682,-1.045032751681792,-1.4531441103867617,0.8757059604989872,-0.8033579819002139,0.5603450467092493,-1.9512877676316946,-0.5228063105001107,0.8503138252735837,0.04108561271817917,1.0053173444673495,-0.9309052449433548,0.8567649989657281,-1.7197362126387576,0.5767922328071092,-1.1255518335154506,0.9753498420576282,-0.11851593447087173,0.9070535591717648,0.3528676776607134,-0.07548503402535185,1.14119029393867,0.13617991018814485,0.0625686361381229,0.4124408942466398,-0.37323823537537587,1
518,0.8541091551110863,-0.19668115364401048,0.9257357351572744,-0.07790310875361409,0.03374925739379991,-0.9681645603372164,0.5600761773556159,0.5559001010200846,-0.26030950205385395,-0.1760758551351692,1.1826555176106248,1.2615818257463622,-0.19825906908842153,1.6614146706222606,-0.457876475610835,0.7392411338279778,-1.3242475331345607,0.6325411303928522,-0.7481426618939171,0.9568285918726609,-0.5925587550861217,0.6569023298832853,-2.3366998440005498,0.7606772551607427,0.975558404572522,0.6490443486526523,0.16336940378869197,1.0035963502430216,1.025530491319795,1
519,0.7973287025713982,-0.7791555937913902,1.311536154905321,0.9914279292262684,-0.4738661356837429,-1.5189945447054154,0.7827297453094675,-1.1149927618868194,-1.102187875353935,0.003550330477127506,0.8617077461543494,1.0586763828110586,-2.2760185051164177,0.7879724097968372,-0.513724822487932,0.4681217221735654,-0.052059810394469205,0.23493578534737064,-1.4100767111311188,0.04311358274763849,-0.6479816719242238,0.5730070300810144,-2.6265830781591943,0.39759790763683733,-0.6736211835128096,-0.16028603103395334,0.1124890163079288,1.033289090041927,0.22152277605679865,1
520,0.7676395770604506,-0.5981236316422986,1.083739424652077,0.9372083273005258,-0.2617639291865539,-0.9637152066670365,0.7240079251897695,-0.8543620375445026,-1.0441760882861977,0.002147000902029724,0.6926980154406727,0.9004200593480712,-1.4218055890135475,0.27609461973170496,-0.4154855617161713,0.6484801290681325,-0.40858408797706797,0.43584218985447787,-1.079109686512518,-1.1916364295834723,-0.5902003330930101,0.5146895655843133,-1.3384037358329142,0.5312219054244446,-0.966332712134016,-0.5097696040804428,0.7628939694818364,1.4530364571991747,0.12144826552901287,1
521,0.3571874168715997,-0.7742332745788775,0.876298997953379,0.7655129212023493,-0.05760562555442653,-1.196861338984433,1.2027538753323004,0.2452854021463652,1.2663909429726787,0.4975223409109435,0.322242343068273,1.5999229310810235,-1.34546288878213,1.6201123621646243,-1.12065504999566,-0.9526370831055624,-0.9014837722852517,0.8187214110093867,-1.1613176248855253,0.20054420931985567,-0.8649564952904074,0.7970688673578118,-2.235498004856409,0.8227651733246811,0.31445870822316474,0.54192709251766,0.41969135581442407,1.1291156593929381,0.7889907391632127,1
522,0.8990139574463941,-1.0810578388255254,0.9664483422663643,0.6510493171368964,-0.7201271245007049,-1.2484738415585128,1.853587381658944,-0.6136228949034592,0.3707455475122561,-0.8328340962801285,1.1843626866077317,1.2799375748627582,-0.6542519542544468,0.9809422116071054,-0.5352567152598249,0.5239746481796246,-0.20986563817693016,0.7787505033064015,-1.0721700553511604,0.17070441735518724,-0.6302935069758929,0.8998917652862044,-1.0691039265849431,0.7539285684037917,0.8356280152804346,1.217090403913974,-0.3603145843387859,0.6823748924185048,-0.004782082977623346,1
523,0.9034673262730365,-1.0214430839184228,0.2345907620910535,-0.8911971376397196,-0.8067156657298946,-0.7323488158177123,1.4955473950957905,0.3472935134349435,-0.6706367764354043,-1.0671901353211715,0.6175825795679298,1.4367055943433351,0.8849819477086976,1.3045898090292392,-0.8313202408733502,0.4262320276690216,-1.4645193800523064,0.8692109786342098,-0.9947664770129395,1.0885352598546463,0.09492125590564778,0.7878608466478061,0.4695070854878594,0.2275310013616991,1.0669415159469475,1.0937432604858006,-0.11455271273359051,1.0670308398134105,0.4398671626628745,1
524,0.7565061549938454,0.16757046808195694,1.1137892060897394,-0.7963128342696756,-0.7622298096855395,-1.1301210339317422,1.4988097184357747,-0.6789080861281491,-0.7710962125770967,-0.8440607328808983,0.3666287369930766,1.2968050199967447,-1.0937383096407045,0.9443795123167387,-0.7102033440314536,-0.12647921926593758,-1.2093025474658554,-0.09640200219053001,-1.0823125932023756,0.21186275109955674,-0.586662700103344,0.8446436410261728,-0.6797341386913794,0.8025191130538318,0.3287373193754184,1.3718153294422966,0.4993719626239214,0.8105935415501384,0.5535881973535385,1
525,0.7843397101603585,-0.9306536406654037,1.4239804983494746,1.4297030447926682,-0.07269904099804686,-0.8177764062851552,1.600757322810249,-0.9461693377042233,0.05663294436500001,-0.5030516461325536,0.5834391996257706,1.489788436382644,-0.7450378680431586,1.0384946086382374,-0.32464788908474873,0.6740793868209098,-0.5722345760477685,0.3453817145266715,-1.1960157806923137,-0.4538732972156344,-0.9392467880733951,0.6794108249521875,-1.4344597187493864,1.117682784603393,0.9041653488112537,0.7929493493188546,0.015528277901191344,1.7108234254533052,1.1995236743965119,1
526,0.6188228354368257,-1.029100024915665,-0.06784574786218736,0.3227195054754682,-0.7034449284840714,-1.551029891130706,-0.5686876982785634,-0.8278399286094725,-1.4842167170195169,-0.20273911706199468,-0.039677484318592214,0.2564805362917792,-1.9892175501929914,-1.1715174373572532,-1.1650645788376888,-0.8607124757205894,-0.0033543079924741002,0.3821970242531032,-1.1287547402053082,-2.0775695634310454,0.7411288820179798,0.22719469674970175,-2.2440744319025243,-0.8299882134523522,-0.6593425723605559,-0.663412537122552,0.3064104931214037,-2.668855694885181,-1.6309928790541262,1
527,0.723477002862916,-0.021118435064377286,1.0013448626455859,0.01848729466992458,-0.7320429787982988,-0.8142169233490122,1.335693551436615,0.2957794172342113,-0.031092197054503265,-0.2757122549669896,0.9965740969258701,1.3191295797329028,-0.6129856298050336,1.3567255098692061,0.12617611582675697,-0.5767934351897894,-1.016428757953957,0.6851344300020417,-0.43746071297774747,-0.20898121143663112,-0.8295801653937477,0.7454016400405591,-1.5047864205275194,0.7964452949725767,1.13119526613209,2.001534956417703,0.5368122477512752,-0.24754773128356508,0.7309930114709736,1
528,0.9428054175750413,-1.162549568010464,-0.27819421792582055,-1.0704230440053613,-1.5470874127537908,-1.0135479677730457,-0.5743967641235337,-0.326980102182556,-0.20795740152931,-0.31640881264477544,0.45369435584557677,0.7828440447376388,-0.631555475807267,0.7270345776462264,-0.9194664269082865,-1.095760205996088,0.22848388344101886,0.2896328169409285,-1.165588167138668,-1.2142735131428761,-0.020641421756777443,0.6364400616388294,-1.0107842226713686,-0.1422970329191561,0.9655633767659447,-0.4361941150180245,-0.037752127856966695,-2.6202675752142466,-1.169285478210028,1
529,0.7127146948651976,-0.6347675635576738,1.538363537370252,1.2745747392829112,-0.1124185553233638,-0.9085432211568135,1.6097287119952022,0.6232254544705457,-0.2405005991526765,-0.06240615955238848,0.9556020409952802,1.3746929284095628,-1.832405517285217,1.045265478877194,-0.2264086283129874,-0.8525672573447062,-0.8722604708440539,1.6286582249909225,-0.6664685413025534,-0.5886668402284476,-0.3673294547440489,0.7044771035516463,-2.72950020271256,0.9948566856269043,0.4501055141695783,0.4661876184828169,0.7614539585153997,0.9820016303892726,0.9322792428734512,1
530,0.8121732653268717,-1.02581847877399,0.8898698669897435,0.1630728998052326,-0.9497059173010334,-1.0055391311667226,1.382997239866371,-0.0729799050739968,-0.4555686877940404,-0.8468673920310889,0.7029410294233202,1.3280594036273654,0.3567729947561975,0.9809422116071054,-0.8084426048032143,-0.02990020138046021,-0.7436779445027872,0.8586923187123718,-0.9904959347597958,0.07912712477396272,-0.22700334615396248,0.8860797342211968,-0.791227690290857,0.5190742692619356,0.5743294311941873,1.534114202374101,0.30977051870975586,0.4812740637804652,0.2806577140959437,1
531,0.7308992842406528,-1.0334754197712321,-1.047856361845288,-1.2330818497825835,-1.9196564571252595,-1.1461387071443885,0.49646087222594304,0.3794260684908449,0.4386617860305819,-0.26588894794131757,-0.08406387824339578,0.9495340907676191,0.8808553152637548,1.3662047282037453,-1.0701896763115362,0.36339748591220483,-1.8093543370584262,0.22126152744898117,-0.994232659231296,0.9269887999079924,0.3720358400961544,0.6845263920133016,-0.6317061472331418,-0.49795282501041593,1.855120851551368,-1.1860149079629683,0.41969135581442407,-0.4095081301866845,-1.0794458608044024,1
532,0.7201369762429343,-1.007769974994775,0.5719237924235141,-0.3264096175799232,-1.0275561653786527,-1.1238919387934916,1.2410861745771031,-0.9757516899779108,-0.6862009144291887,-0.977377042515023,0.2522484141868508,1.1147358328151886,0.04727556138559151,0.6322423943008312,-0.8838042295048392,0.6228808713153552,-1.7703899351368315,0.10555626830876044,-1.0737715086960893,0.1429225420777362,-0.4840713434030288,0.6973153096660869,-0.54937244759045,0.4684591185848105,0.6785632926056393,0.6317324688732596,1.1564969669745333,1.227641568725669,-0.1310124314842616,1
533,0.7201369762429343,0.1407711745916078,0.9005326926611711,-0.08995190918155509,-0.4738661356837429,-0.7003134693924216,1.2851275396668764,-0.28413669544135356,0.30424423062973044,-0.38657529139957975,0.49466641177616355,1.6207591868347708,-0.9616860714025796,1.3113606792681958,-0.2593793391199484,-1.3831700544022667,-1.8035096767701866,0.2160021974880613,-0.6718067191189824,0.8642223409478277,-0.4274692155683719,0.7663754649911271,-1.4413208603862795,0.585211399480044,1.0769365437535272,0.8816727331882409,0.7379337793969338,0.11686316624845008,0.3420670728289028,1
534,0.9138585202018676,-1.0274592518448276,1.1438389875274018,0.28356090408465595,-0.06316635755997198,-1.3410203978982418,1.4841292634058498,-0.5253858786388395,-0.7583619178549101,-0.5647981474367811,0.8019568312555747,1.1306110752942344,-1.1308780016451787,0.5807837804847593,-0.5460226616457712,0.43437724604490485,-0.9501892746872433,0.6988086879004312,-0.7764350043209914,-0.3550932962291454,-0.3826591976992683,0.7075464437883149,-1.232056040461105,0.6844170948072078,0.4872299031654383,1.19869653164837,0.7446538305736381,1.768859235060255,-0.03207513130338384,1
535,0.8915916760686574,-1.0400385120545832,0.8181381306546799,-0.46948912266173926,0.1131882860444338,-0.9610455944649288,1.1791020311174225,-0.9017958092936912,-0.4315150199854675,-0.8496740511812819,-0.2496592709628557,1.1306110752942344,0.5858010954504468,1.123130486625197,-0.6234029012947611,1.0743586898643325,-1.384642356113035,0.1097637322774971,-0.5725166117334023,0.31887441883492074,-0.15860910835375236,0.8067884447739286,-0.35211462552983397,0.35035710033818773,1.0283892658358629,-0.2003197530237997,0.5651324634245307,2.1224727726653967,-0.019565817487409605,1
536,0.7346104249295218,-0.658285310906347,1.82141309155726,0.026017794937389708,0.21169268157121746,-0.9886315872200411,1.0298507383131923,-0.4580605251883783,-0.659317403349018,0.24351968781855407,1.5872545699251837,0.9743391571411283,-0.6728218002566838,0.6166693927512308,-0.6698310450841548,0.15162180813923246,0.43109877343331754,0.5094728093073451,-1.2686149989957494,-0.6061591320698045,-0.573691379141236,0.4845077199237406,-2.099990457527811,0.6493239236710686,-0.5493972664882005,1.0526275460097447,-0.24847373261220312,1.2208932187713712,0.7059743838390292,1
537,0.8296156265645537,-1.0794170657546878,1.5461183196767445,0.7820800217907689,0.22281414558230694,-1.1950815975163607,1.4050179224112582,-1.2629045232552571,-1.3031067476373146,-0.4483217927038074,0.7541560993365574,0.8959551474008404,-0.9678760200699918,-0.010313191376166608,-0.5244907688738785,1.4129670537760661,-0.16310835587101374,0.597829552650785,-1.1613176248855253,-0.4003674633479533,-0.3543581337819409,0.49934286440097136,-1.0948332077232852,0.3321356460944223,-0.4251733494635914,0.6479623561664408,0.2545700983296824,1.3990496575648008,0.14078084142642722,1
538,0.8604180942821625,-0.9093235907445139,0.4652955357092308,0.9357022272470339,-0.18788563254146542,-1.2796193172497683,1.4148048924312082,-0.5600686364769557,-0.5362192210345529,-0.23922568601449212,0.9556020409952802,1.4962377536397562,-0.9389895929554034,1.1847454057997044,-0.5837034739965836,-0.1823321452719967,0.023920773352644958,0.4305828598935598,-1.1522427225975962,0.1285171252672072,-0.0807811825811005,0.8538516617361777,-2.0485318952511298,0.8261395167031566,0.15453826331792023,1.0028558916439896,-0.04159215710079746,1.2154945388079346,0.14987852420167938,1
539,0.6885922803875528,-1.1073102079589285,0.9441533431351963,-0.9710204404748388,-0.46433345224566663,-0.9948606823582918,1.1334295043576588,0.1800002109216754,-0.12306210338140457,-0.5619914882865881,0.7217198883915081,1.1231695553821814,-0.20857565020077298,0.4250537649887544,-1.2390804602410703,0.3610702806619536,-1.2813866910208087,0.514732139268265,-0.8506356759693547,0.01224483243936136,-0.7611859275935375,0.638997845169386,-0.504775026950659,0.3773518473659868,0.6785632926056393,0.8589508909777891,0.5536123756930367,1.3531608778755855,0.31818565554386236,1
540,0.6537075579121896,-1.1691126602938147,1.0565976865793498,0.7263543198115371,0.2172534135767629,-0.802648603806546,1.0290351574781968,-0.0025943082848781975,0.17124159686467408,0.1635299020380777,-0.010655611367756782,1.3598098885854568,-0.031130455068295683,1.1170367034101356,-0.6240757729438824,-0.3591997442911829,-1.8151989973466658,0.7976840911657108,-0.29866808975059256,0.0040131656904863625,-1.1821642533637968,0.7587021143994557,-1.0056383664437,1.0717917146561327,0.24592137469234565,0.23572321891965317,-0.05359224848777009,1.552912036522764,0.9959630223002224,1
541,0.7843397101603585,-1.003394580139208,1.0129770361053245,-0.06736040837916506,-0.3181656395285029,-0.9610455944649288,0.5453957223256911,-0.40246610453610343,-0.6338488139046449,-0.46235508845476775,0.6227040865592536,0.9951754128948758,-0.9266096956205787,0.5340647758359582,-0.22371714171650106,0.33779822815942745,-0.7066617626772712,0.08872641243381942,-1.0022399259559398,-0.4641628806517268,-0.8802862382456268,0.6487174225855027,-0.26120449884103014,0.5993836416696393,0.13312034658953847,-0.40048836297302776,0.07504873118057502,0.7471590519797521,-0.07983796587346267,1
542,0.8622736646265964,-1.0269123274878815,1.3919920213351882,0.03656049531183875,-0.7558746873934896,-1.1861828901760023,0.2738073042720915,-0.8778239031408761,-0.6833710711575909,-0.7317943668732129,0.6653833114869472,1.1187046434349506,0.536281506111148,0.26796957544495653,-0.5224721539265134,0.632189692316364,-1.4742604805327035,0.10450440231657722,-0.7401353951692742,-0.4302072553126218,-0.698687744776103,0.6487174225855027,-0.8564085358413218,0.5251480873431907,-0.1567354598012161,0.5473370549487211,0.4499315861095941,1.1277659894020797,0.10211568963160053,1
543,0.6774588583209477,-1.0641031837602024,-1.1651474442310006,-1.5960519626743455,-1.7790493764136384,-1.5412413130563123,-0.537695626548723,-0.6309642738225179,-0.5758370268369102,-1.482575689549609,-1.8083045653223164,0.24407800310502545,-0.031130455068295683,-0.08208441590910832,-0.3764590060671157,0.1504582055141048,-1.6320663083151679,0.12764545414462136,-0.9194981698012901,-1.0887405952225466,0.0406775500641024,0.3714536878731191,1.1624823908138482,-1.3192680033312205,0.6771354314904148,-0.954468515913591,-0.02095199991520518,-1.8698510602964646,-2.2109701559765145,1
544,0.8455735315266877,-1.039491587697637,0.4507553188845552,0.1419874990563345,-0.27844612520318596,-0.7848511891258275,1.5298017901656151,-0.03829714723588056,-0.15136053609737304,-0.6939044683456176,0.34955704702199847,1.5359258598373706,0.001882604491235574,1.3276107678416913,-1.2882000906269504,0.3505978570358172,-1.5580339446641358,1.3330838811872723,-0.4449341619207478,0.6224171301996523,-0.32134022587839056,0.7147082376738743,-0.521927881042886,0.5676648139119743,0.87132454316107,1.0461355910924721,0.7748940608688082,0.8389366113581851,0.5968021905359913,1
545,0.4317813447178558,-0.2530143624094377,0.9276744307338983,1.4748860463974538,0.24902902503701532,-0.6166656203930494,1.1497411210575743,0.7650167291616691,1.1263137010286315,0.08915343455798751,0.7712277893076354,1.5210428200132655,-0.1446128473041837,1.656675061454991,-0.323302145786505,-0.9747455329829589,-1.9106617820545737,0.9722938458682242,-0.23567759151672968,0.8086585903929273,-0.5277021502755777,0.7121504541433178,-1.9627676247899914,0.19041322419847476,0.7827971540170938,0.9390183349574799,0.8819348760406037,-0.33392661069856144,1.1619957329485933,1
546,0.6867367100431183,0.9928793227133152,0.8627281289170162,-0.9604777401003898,0.531037576746762,-0.1655011582368672,1.7124918972046717,0.9644425867308386,0.663634326122537,0.28702290464653296,0.2795631181405763,1.3746929284095628,1.664915479802623,1.8076654677837276,-0.3434882952601546,-1.0457252931156609,-2.0957426911821537,1.3414988091247417,-0.5431566337430427,1.1955469275900084,-0.5123724073203583,0.6998730931966435,-1.3521260191066946,1.4139501332334943,1.620951628654401,2.1822277016151137,0.4969719443465257,-0.4189558201226993,1.1506236294795271,1
547,0.6923034210764212,-0.80322026549701,1.1399615963741538,0.1826522005006387,-0.08779245644166718,-1.1755044413675715,1.5428510835255478,-0.7809161974167275,-0.9168331410643371,-0.536731555934858,0.8753650981312137,1.2933323107044536,-0.4334771184500794,1.0723489598330218,-0.8690010532241627,0.10042329263367775,-0.1553154754866955,0.5252507991901029,-1.075372962041018,-0.6195355905367248,-0.08313960457420988,0.7745603722889096,-1.6934678155420204,0.53054703674875,0.5129314032394938,0.8048512666671863,-0.15535302344929644,0.7417603720163154,0.36253685907322114,1
548,0.771350717749319,-0.342163032591619,0.4934066215702692,0.5275491127504892,-0.5715761409240206,-1.2360156512820113,1.2924677671818388,-0.7569442912639114,0.37499031241965164,-0.15362258193363212,1.0546178428275348,1.3801500430117344,0.6146875225650352,1.1441201843659634,-0.673195403329763,-0.19164096627300758,-0.9657750354558833,0.03928871080118144,-0.7726982798494912,1.216126094462195,0.14798575075063844,0.903472662228985,-1.1926044760489793,0.2160582338748846,0.3630059861408292,1.4237509687804746,0.171529465931833,0.527162843469683,0.005452810144534819,1
549,0.7676395770604506,-0.08893705532566878,0.47014227465078995,0.02149949477691117,-0.25540880689450257,-1.151477931548604,1.9938672852782213,-0.6931892217085502,0.6056225390547999,-0.2308057085639154,-0.4579338886100123,1.5403907717846024,1.9785395456181682,1.3438608564151882,-0.29907876641812586,-0.28938358678361054,-1.3164546527502425,-0.14163223985443507,-0.9584668678612214,0.3435694190815421,-0.04776327467755013,0.8328778367856107,-1.285229888147008,0.6742940646717838,1.1954490163172329,0.21300137670919944,0.9184151538569986,1.1318149993746578,0.6240952388617498,1
550,0.7732062880937541,-0.7293854773093135,0.5312111853144241,-0.7707091333602963,-0.12830636105349003,-0.8560408478486967,1.3781037548563961,-0.502944094155353,-0.0240175888755124,-0.42867517865246085,0.08494585247028097,1.2680311430034745,-0.36538768310854736,1.2599020654521238,-0.3986637704881298,0.5181566350539946,-0.7495226047910268,0.7440389255643363,-0.8746574761432854,0.4752760870635274,-0.8979744031939577,0.6589485567077307,-1.060527499538828,0.34360841358123795,1.7308969345267564,0.22706727902995585,-0.2777539555964159,1.7756075850145503,0.18172041391506594,1
551,0.84186239083782,-0.9295597919515121,0.7541611766261089,0.5441162133389087,-0.6478376084286283,-1.129231163197707,0.6864912067799634,-0.6457554499593616,1.105089876491654,0.055473524755680625,-0.015777118359080505,1.3454229500888217,0.05140219383053429,1.0845365262631432,-1.0748997778553875,0.6740793868209098,-1.6905129111975599,0.31803319872989066,-0.9659403168042225,0.6491700471334928,-0.9380675770768384,0.5249206997065422,-0.3744133358497325,0.6290778634002193,1.683777517724319,0.4488757387034243,0.02800837294364261,0.7593060818974864,-0.012742555405971502,1
552,0.4484814778177638,-0.6637545544758063,0.26464054352871585,0.14951799932379697,0.4341219617929901,-0.35326388311843454,1.0314818999831845,0.40594817742587497,1.4432561474474854,0.20001647099057518,-0.30941018586163044,1.6063722483381355,0.33820314875396046,1.8015716845686662,-0.5500598915405013,-0.49766845668120613,-2.278875380213652,0.7072236158379026,0.10756724207965797,1.241850053052425,-0.4321860595545949,0.8154849087778223,-0.9679020874407993,0.6682202465905287,0.6971254871035719,1.5611640145294026,0.534892233129359,-0.2583450912104408,1.0061979154223826,1
553,0.8218222311179296,-1.0755885952560662,0.9548161688066256,0.9251595268725848,-0.26335270975956565,-1.0598212459429102,0.49564529139094765,-0.8074383063517574,0.07219708235878192,0.42033921428065774,0.5339312987096434,1.2863868921198705,1.1614663215197722,0.5882317377476125,-0.6415704358210451,0.47277613267407187,-1.653496729372044,-0.9936436935233234,-0.5212701046956835,0.5647954629575327,-0.7258095976968757,0.6313244945777153,-0.6608659991899306,0.6479741863196782,-0.028227959430930646,0.7951133342912775,0.5723325182567127,0.7188159821717053,0.11235058275376072,1
554,0.57243357682597,-0.7211816119551252,1.1593485521403886,1.1661355354314316,0.13781438492612902,-1.580395625353889,0.5054322614108976,-0.33412066997275613,0.8886068662144897,-0.13678262703248117,0.5083237637530278,1.3454229500888217,-0.6398087406971525,1.2382352806874621,-1.679138518766629,0.2354011971483201,-1.5249142030307807,0.3464335805188547,-0.5468933582145429,0.8354115073267678,-0.724630386700321,0.5653336794893429,-1.6574468219483445,0.5501182283439047,1.7366083789876599,0.6750121683217423,0.8291344739379235,0.41379056423750077,0.4626113696010069,1
555,0.7546505846494109,-0.8606473229763288,0.5486594455040349,-0.11103730993045585,-1.0410608002492612,-0.954816499326678,1.4873915867458327,-0.45296011962394955,-0.5107506315901797,-1.0321068959437718,-0.15747214511903174,1.4758975992134786,0.02870571538335449,1.4697990428597842,-0.34012393701454646,-0.19396817152325876,-1.7996132365780257,0.8860408345091508,-0.7321281284446303,0.5010000456537592,-0.5206268842962454,0.7771181558194671,-0.7174704176942803,0.6540480044009332,1.43818540590555,1.417259013863202,0.3390507416939695,1.0562334798865347,0.9311420325265432,1
556,0.84186239083782,-1.0476954530518259,-0.7967952846725649,-1.291819751868802,-1.5073678984284753,-1.2627117733030866,-0.4561375430491439,-0.09491164900104156,-0.06788015958526529,-1.1780531717537617,-0.97349892573658,0.7327378106631512,0.8499055719266968,0.3830743695072216,-1.0836471092939688,-0.0031373410025572687,-2.062622949548799,1.003849825633738,-0.538886091489899,-1.0270030946059923,-0.3390283908267215,0.6236511439860439,0.2327976990151208,-0.3899738368992173,2.1192751578680644,-0.30310903921394233,0.8963349857049695,-0.2461980612927065,-0.6211500910010243,1
557,0.7472283032716742,-0.987533773787777,0.13377859210663873,-0.5372636250689148,-1.6718066877352844,-1.3668266491852819,0.641634260855195,-0.10256225734768519,-0.13155163319619562,-0.5016483165574582,-0.773760153074964,1.1792290053863124,0.42898906254267233,0.63562782942031,-0.4390360694354291,-0.5558485879375165,-0.7086099827733534,0.7492982555252542,-1.0433438951424434,-0.03817412639749366,-0.5878419110999008,0.544871411244887,-0.5476571621812282,0.10672950841229548,0.2659114303055003,0.6209125440111395,0.5929726754423067,-0.15037149194169533,-1.0248597641528834,1
558,0.9721234290171024,-1.07777629268385,0.20454098065339113,1.2805991394968843,-0.9131639641217414,-1.1052046533787392,0.48096483636102283,0.42941004302224844,-1.1092624835329257,-0.0034663173983539254,0.5800248616315569,1.0924112730790307,0.09266851827994745,0.5787525194130723,-0.22708149996210925,-0.050845048632733154,-1.2385258489070532,0.7135348117910058,-0.9360465210322194,-0.7100839247743388,-0.7835909365280893,0.771491032052241,-1.329827308786799,0.9975561603296841,0.31160298599271297,0.7096359278805275,0.9803356254137771,0.44078396405468656,0.5149230455587118,1
559,0.8010398432602672,-0.8508026845513028,0.8830844324715621,1.07878173232885,0.15846853237529337,-1.3223331124834896,1.129351600182679,0.3013898633550836,-0.8687258054471887,-0.2532589817654525,1.2219204045441048,1.2179249089289859,-0.3365012559939589,0.896983420644041,-0.29840589476900403,0.19932951576940627,-0.2761051214436439,1.009109155594656,-1.3022455192392517,-0.8376747593818875,-0.13502488842264587,0.8630596824461834,-2.2234910069918503,0.6769935393745634,0.5314935977374239,0.38287419704448983,-0.35503454412851837,1.5772060963582326,-0.07301470379202256,1
560,0.8199666607734958,-0.45865792062109506,1.557750493136485,0.9010619260167002,-0.015502940369591923,-1.1692753462293206,0.7525532544146224,-0.9660609194054959,-1.550718033902045,0.7585416418788119,2.2069569158753297,0.9743391571411283,-1.3392729401147176,0.0032285491017466526,-0.4901743147686742,0.2982357389051369,0.7252800079413634,0.5000060153776904,-1.0049090148641537,-2.3121720657739564,-0.25648362106784667,0.5423136277143296,-3.5511219137302534,0.8727054553261103,-0.7564371281958824,0.1231960003536018,0.17776951345305864,0.9900996503344288,0.6570743389220424,1
561,0.5865359114436702,-1.0241777057031523,-0.10468096381803112,-0.4258122211104485,-0.25382002632148937,-0.7812917061896845,-0.011645987976436166,-0.06736945895312542,0.0948358285315572,0.477875726859597,-0.35038224179221716,1.3260749983174849,-0.1487394797491228,1.123130486625197,-0.6240757729438824,-0.9549642883558135,-0.7943316670008645,1.5087455018819689,0.2073911672468807,0.3260771272401852,-0.8684941282800736,0.6640641237688456,-1.0039230810344784,0.2774712833631283,0.9969763213009037,0.5354351376003876,0.33953074534944727,0.1074154763124353,0.5058253627834597,1
